datetime,value,validation_block,predict
2002-12-25 05:00:00,-0.4923320747449725,0,-0.4821581015446825
2002-12-25 06:00:00,-2.2542863077953186,0,-2.23711039126511
2002-12-25 07:00:00,-2.5410247034862365,0,-2.5110513420706178
2002-12-25 08:00:00,-2.1640854067638244,0,-2.133749846218214
2002-12-25 09:00:00,-2.1640854067638244,0,-2.1290543968127507
2002-12-25 10:00:00,-0.3446577377155154,0,-0.30919343208516414
2002-12-25 11:00:00,0.853955607907501,0,0.9019417724102883
2002-12-25 12:00:00,1.7759972624942932,0,1.8283115898728746
2002-12-25 13:00:00,1.7759972624942932,0,1.822551621107264
2002-12-25 14:00:00,2.0394071154758606,0,2.059815736663293
2002-12-25 15:00:00,1.3530008607074888,0,1.3498397319804956
2002-12-25 16:00:00,0.28499440480920396,0,0.27594487046767546
2002-12-25 17:00:00,0.28499440480920396,0,0.3002724164761678
2002-12-25 18:00:00,-1.5482710785701599,0,-1.5493063012098356
2002-12-25 19:00:00,-2.06312920521048,0,-2.0529820441280178
2002-12-25 20:00:00,-1.9754761643245544,0,-1.962055442148076
2002-12-25 21:00:00,-1.9754761643245544,0,-1.9609005334219787
2002-12-25 22:00:00,-0.5722851715519754,0,-0.5336744241443554
2002-12-25 23:00:00,0.5336327366993101,0,0.5891388781448109
2002-12-26 00:00:00,1.4871488623783262,0,1.5507053440685996
2002-12-26 01:00:00,1.4871488623783262,1,1.4855009735607732
2002-12-26 02:00:00,2.0157764964267884,1,2.0308894087665386
2002-12-26 03:00:00,1.4832657389804988,1,1.5075546142164944
2002-12-26 04:00:00,0.4863616042301328,1,0.5011987184218312
2002-12-26 05:00:00,0.4863616042301328,1,0.4998802180901006
2002-12-26 06:00:00,-1.5110137648418276,1,-1.514343634690595
2002-12-26 07:00:00,-2.2651181406810608,1,-2.273312401061232
2002-12-26 08:00:00,-2.4502784199550485,1,-2.461588446791405
2002-12-26 09:00:00,-2.4502784199550485,1,-2.451174358875099
2002-12-26 10:00:00,-1.342024285300049,1,-1.36065223946402
2002-12-26 11:00:00,-0.2043637521102755,1,-0.21342745032920202
2002-12-26 12:00:00,0.9325709157154234,1,0.9439968444719938
2002-12-26 13:00:00,0.9325709157154234,1,0.9487307836114345
2002-12-26 14:00:00,2.0795684867069397,1,2.0954100877579473
2002-12-26 15:00:00,1.9503177218601373,1,1.948844118001196
2002-12-26 16:00:00,1.268688183324066,1,1.2333010493619663
2002-12-26 17:00:00,1.268688183324066,1,1.227545034545524
2002-12-26 18:00:00,-0.5679558179810373,1,-0.6458572714752029
2002-12-26 19:00:00,-1.4690101332500307,1,-1.5600023994397192
2002-12-26 20:00:00,-1.9331360049083561,1,-2.020452271150622
