datetime,value,validation_block,predict
2002-12-25 05:00:00,-0.0736152990611842,0,-0.07278267011827017
2002-12-25 06:00:00,-1.1257944567951017,0,-1.1043254081517235
2002-12-25 07:00:00,-1.4284187420162011,0,-1.3936378609559048
2002-12-25 08:00:00,-1.4014211757930568,0,-1.3609654265726978
2002-12-25 09:00:00,-1.4014211757930568,0,-1.3626852183184794
2002-12-25 10:00:00,-0.6302443588974527,0,-0.5844673291773084
2002-12-25 11:00:00,0.0240699784008213,0,0.07401791257034486
2002-12-25 12:00:00,0.6294081942287629,0,0.6766401660480242
2002-12-25 13:00:00,0.6294081942287629,0,0.6836287463113061
2002-12-25 14:00:00,1.1000178591457557,0,1.1195565142615667
2002-12-25 15:00:00,0.9011951224056431,0,0.9057740930015886
2002-12-25 16:00:00,0.4413978592601963,0,0.438482923859773
2002-12-25 17:00:00,0.4413978592601963,0,0.45463867538794744
2002-12-25 18:00:00,-0.514278502658253,0,-0.5213222863957607
2002-12-25 19:00:00,-0.8860571249278835,0,-0.887021888444687
2002-12-25 20:00:00,-0.9992815120967676,0,-0.9961343543387634
2002-12-25 21:00:00,-0.9992815120967676,0,-1.005603831429785
2002-12-25 22:00:00,-0.5333909629734805,0,-0.5120766530992464
2002-12-25 23:00:00,-0.0173349245342067,0,0.016555297505273785
2002-12-26 00:00:00,0.50943250815546,0,0.5517247493046467
2002-12-26 01:00:00,0.50943250815546,1,0.5137860220955884
2002-12-26 02:00:00,0.9949460760799596,1,0.9918331762574382
2002-12-26 03:00:00,0.8375658528057288,1,0.836329226992469
2002-12-26 04:00:00,0.3825360075679966,1,0.3770657284356442
2002-12-26 05:00:00,0.3825360075679966,1,0.3763442807126596
2002-12-26 06:00:00,-0.7010754658731273,1,-0.7067588557463953
2002-12-26 07:00:00,-1.2002155049594692,1,-1.2012080703475916
2002-12-26 08:00:00,-1.4459521635326198,1,-1.4407378234643342
2002-12-26 09:00:00,-1.4459521635326198,1,-1.4397003617885955
2002-12-26 10:00:00,-1.1085927053245357,1,-1.0946155119401557
2002-12-26 11:00:00,-0.5569895519765666,1,-0.5412372067213648
2002-12-26 12:00:00,0.0930922166553684,1,0.11151175660670978
2002-12-26 13:00:00,0.0930922166553684,1,0.1187387358694704
2002-12-26 14:00:00,0.970933391257877,1,0.9757458321970178
2002-12-26 15:00:00,1.091176106139774,1,1.07952036540836
2002-12-26 16:00:00,0.8829237953869054,1,0.8503741735600968
2002-12-26 17:00:00,0.8829237953869054,1,0.8517350217466984
2002-12-26 18:00:00,0.0211705700603672,1,-0.03121464820757941
2002-12-26 19:00:00,-0.4978048815282634,1,-0.5506738764948044
2002-12-26 20:00:00,-0.8619155152591518,1,-0.9015256598771939
