datetime,value,validation_block,predict
2002-12-25 05:00:00,-0.5696280682321372,0,-0.598481457534115
2002-12-25 06:00:00,-0.4181662434573951,0,-0.43687283938175675
2002-12-25 07:00:00,-0.1735840076442542,0,-0.1942224869793988
2002-12-25 08:00:00,0.0777734881405053,0,0.05770039954326762
2002-12-25 09:00:00,0.0777734881405053,0,0.05605298652624563
2002-12-25 10:00:00,0.2657931810383019,0,0.2593845689585364
2002-12-25 11:00:00,0.16772506294290399,0,0.1645879353026523
2002-12-25 12:00:00,-0.0534333819385351,0,-0.04544364909425133
2002-12-25 13:00:00,-0.0534333819385351,0,-0.04047240440951723
2002-12-25 14:00:00,-0.5595034295554938,0,-0.521581510278834
2002-12-25 15:00:00,-0.7934658164020362,0,-0.7463180043028479
2002-12-25 16:00:00,-0.9037208789821448,0,-0.8512650300132647
2002-12-25 17:00:00,-0.9037208789821448,0,-0.8533514283065796
2002-12-25 18:00:00,-0.6878489972885432,0,-0.6244810872639499
2002-12-25 19:00:00,-0.3578651482101264,0,-0.2856480964865861
2002-12-25 20:00:00,0.0243319040302453,0,0.09263802895796858
2002-12-25 21:00:00,0.0243319040302453,0,0.11236869218337818
2002-12-25 22:00:00,0.5114762550357993,0,0.5563425672384403
2002-12-25 23:00:00,0.5731327301029382,0,0.6089201975347363
2002-12-26 00:00:00,0.46809074935953005,0,0.4959628750138527
2002-12-26 01:00:00,0.46809074935953005,1,0.45103330549795606
2002-12-26 02:00:00,0.0161056881908593,1,-0.009335046587302526
2002-12-26 03:00:00,-0.2812329763408484,1,-0.30522500261983243
2002-12-26 04:00:00,-0.5152647876973929,1,-0.5402233316395028
2002-12-26 05:00:00,-0.5152647876973929,1,-0.5549077491285779
2002-12-26 06:00:00,-0.6048719668622794,1,-0.6335922809617479
2002-12-26 07:00:00,-0.4535042578216376,1,-0.48161210883860905
2002-12-26 08:00:00,-0.2152693504329504,1,-0.24550386151921577
2002-12-26 09:00:00,-0.2152693504329504,1,-0.24439936417512242
2002-12-26 10:00:00,0.1391801005367455,1,0.10426727775391303
2002-12-26 11:00:00,0.1785144573215661,1,0.1445563942705786
2002-12-26 12:00:00,0.0751631027225671,1,0.04094347271147339
2002-12-26 13:00:00,0.0751631027225671,1,0.04330147975079869
2002-12-26 14:00:00,-0.3404818111892524,1,-0.36674383006913186
2002-12-26 15:00:00,-0.6060872832175078,1,-0.6320276641838665
2002-12-26 16:00:00,-0.8044457519288839,1,-0.8278067978665293
2002-12-26 17:00:00,-0.8044457519288839,1,-0.8281331686100534
2002-12-26 18:00:00,-0.8228010693426909,1,-0.8341554175813932
2002-12-26 19:00:00,-0.6093263337250533,1,-0.6150582800870359
2002-12-26 20:00:00,-0.2744145030017676,1,-0.2706032329995971
