datetime,value,validation_block,predict
2002-12-25 05:00:00,-0.5696280682321372,0,-0.5916080616904398
2002-12-25 06:00:00,-0.4181662434573951,0,-0.43198782905128064
2002-12-25 07:00:00,-0.1735840076442542,0,-0.18960175013923214
2002-12-25 08:00:00,0.0777734881405053,0,0.060830357624023904
2002-12-25 09:00:00,0.0777734881405053,0,0.058702734310918395
2002-12-25 10:00:00,0.2657931810383019,0,0.2627217506438845
2002-12-25 11:00:00,0.16772506294290399,0,0.1679413659210796
2002-12-25 12:00:00,-0.0534333819385351,0,-0.042989941767723056
2002-12-25 13:00:00,-0.0534333819385351,0,-0.03697666620021514
2002-12-25 14:00:00,-0.5595034295554938,0,-0.5197146114508375
2002-12-25 15:00:00,-0.7934658164020362,0,-0.7441203208988343
2002-12-25 16:00:00,-0.9037208789821448,0,-0.8481498201726048
2002-12-25 17:00:00,-0.9037208789821448,0,-0.8491135899869807
2002-12-25 18:00:00,-0.6878489972885432,0,-0.621386311591681
2002-12-25 19:00:00,-0.3578651482101264,0,-0.2831023069826206
2002-12-25 20:00:00,0.0243319040302453,0,0.0945532255608712
2002-12-25 21:00:00,0.0243319040302453,0,0.11201011893128561
2002-12-25 22:00:00,0.5114762550357993,0,0.5590310612312257
2002-12-25 23:00:00,0.5731327301029382,0,0.6112258998141349
2002-12-26 00:00:00,0.46809074935953005,0,0.4979787294165269
2002-12-26 01:00:00,0.46809074935953005,1,0.46098962459770026
2002-12-26 02:00:00,0.0161056881908593,1,0.0011589238027648677
2002-12-26 03:00:00,-0.2812329763408484,1,-0.2950799514390011
2002-12-26 04:00:00,-0.5152647876973929,1,-0.5314496605746759
2002-12-26 05:00:00,-0.5152647876973929,1,-0.5448339212496183
2002-12-26 06:00:00,-0.6048719668622794,1,-0.6246037904399575
2002-12-26 07:00:00,-0.4535042578216376,1,-0.47270135038163347
2002-12-26 08:00:00,-0.2152693504329504,1,-0.2380098759677329
2002-12-26 09:00:00,-0.2152693504329504,1,-0.23726921314828886
2002-12-26 10:00:00,0.1391801005367455,1,0.11285060724663717
2002-12-26 11:00:00,0.1785144573215661,1,0.1543615491911094
2002-12-26 12:00:00,0.0751631027225671,1,0.05104584955541948
2002-12-26 13:00:00,0.0751631027225671,1,0.05426618243877919
2002-12-26 14:00:00,-0.3404818111892524,1,-0.3564477713484277
2002-12-26 15:00:00,-0.6060872832175078,1,-0.6228252586359541
2002-12-26 16:00:00,-0.8044457519288839,1,-0.8192874314003744
2002-12-26 17:00:00,-0.8044457519288839,1,-0.820130560736056
2002-12-26 18:00:00,-0.8228010693426909,1,-0.8289854476757038
2002-12-26 19:00:00,-0.6093263337250533,1,-0.61173364702837
2002-12-26 20:00:00,-0.2744145030017676,1,-0.2681694256269329
