datetime,value,validation_block,predict
2002-12-25 05:00:00,-0.7722444198817369,0,-0.7660218972109778
2002-12-25 06:00:00,-1.9114200733393785,0,-1.8901298921757863
2002-12-25 07:00:00,-1.9285763166636583,0,-1.8926542231493766
2002-12-25 08:00:00,-1.4657038710803147,0,-1.4281682371392346
2002-12-25 09:00:00,-1.4657038710803147,0,-1.4291701012514773
2002-12-25 10:00:00,0.0106530524998549,0,0.055596841292983167
2002-12-25 11:00:00,0.8473853208332901,0,0.8991521537659289
2002-12-25 12:00:00,1.4147039987355117,0,1.4683043243822278
2002-12-25 13:00:00,1.4147039987355117,0,1.4678478197280367
2002-12-25 14:00:00,1.3583340980320815,0,1.3811149047042988
2002-12-25 15:00:00,0.7307192422657851,0,0.7318591677788636
2002-12-25 16:00:00,-0.1166892908305283,0,-0.12567942471106663
2002-12-25 17:00:00,-0.1166892908305283,0,-0.10708157581959371
2002-12-25 18:00:00,-1.3430118821353074,0,-1.3431022552805019
2002-12-25 19:00:00,-1.5393259189814683,0,-1.5246149844857984
2002-12-25 20:00:00,-1.2793956659525991,0,-1.2620350095931112
2002-12-25 21:00:00,-1.2793956659525991,0,-1.2712574845230697
2002-12-25 22:00:00,-0.0625458620280381,0,-0.03388841687466538
2002-12-25 23:00:00,0.7245184518605117,0,0.7604330312588078
2002-12-26 00:00:00,1.31611410157975,0,1.3596538535001952
2002-12-26 01:00:00,1.31611410157975,1,1.3174107291263757
2002-12-26 02:00:00,1.415272627046669,1,1.4263255364197687
2002-12-26 03:00:00,0.8545505143910292,1,0.8698240536642233
2002-12-26 04:00:00,-0.0067987106532212,1,0.00014845959988538798
2002-12-26 05:00:00,-0.0067987106532212,1,0.002765746476225607
2002-12-26 06:00:00,-1.4889325760096666,1,-1.4927367237430331
2002-12-26 07:00:00,-1.9124529026240464,1,-1.9200315784480448
2002-12-26 08:00:00,-1.8625260256022569,1,-1.871200813357993
2002-12-26 09:00:00,-1.8625260256022569,1,-1.8640709401532853
2002-12-26 10:00:00,-0.7859910689086076,1,-0.7981639556059749
2002-12-26 11:00:00,0.0945469476490858,1,0.08860601657423482
2002-12-26 12:00:00,0.8937119581013562,1,0.8977889264186686
2002-12-26 13:00:00,0.8937119581013562,1,0.9003545320606894
2002-12-26 14:00:00,1.544883403947914,1,1.5374218174995389
2002-12-26 15:00:00,1.3175326921254038,1,1.286857205113398
2002-12-26 16:00:00,0.7062797881871106,1,0.6427116448362559
2002-12-26 17:00:00,0.7062797881871106,1,0.6449297718163748
2002-12-26 18:00:00,-0.6812613606244681,1,-0.7726392013689602
2002-12-26 19:00:00,-1.2440588138789292,1,-1.332795225653652
2002-12-26 20:00:00,-1.4211838505953904,1,-1.4911963162661435
