datetime,value,validation_block,predict
2002-12-25 05:00:00,-0.1741759365092809,0,-0.1895432763465624
2002-12-25 06:00:00,-0.1825843041431005,0,-0.16938800754474614
2002-12-25 07:00:00,-0.1628748362552221,0,-0.14013584335773557
2002-12-25 08:00:00,-0.1391835992824133,0,-0.11361088164626448
2002-12-25 09:00:00,-0.1391835992824133,0,-0.11123025763741685
2002-12-25 10:00:00,-0.1196934764873083,0,-0.06839937152730555
2002-12-25 11:00:00,-0.1340281551372106,0,-0.08940406203735582
2002-12-25 12:00:00,-0.1684048955928381,0,-0.11210410075746494
2002-12-25 13:00:00,-0.1684048955928381,0,-0.10819773722063147
2002-12-25 14:00:00,-0.2512312119494971,0,-0.1920207030907243
2002-12-25 15:00:00,-0.2843495195399817,0,-0.2288395647745067
2002-12-25 16:00:00,-0.2871982937346991,0,-0.22192844443794968
2002-12-25 17:00:00,-0.2871982937346991,0,-0.20825289379143175
2002-12-25 18:00:00,-0.2039531951438482,0,-0.1437348571854868
2002-12-25 19:00:00,-0.1208086793910558,0,-0.04018167244218496
2002-12-25 20:00:00,-0.0337429826747472,0,0.036159012326429575
2002-12-25 21:00:00,-0.0337429826747472,0,0.04733783789514672
2002-12-25 22:00:00,0.0739276225079004,0,0.13280245215703407
2002-12-25 23:00:00,0.0897487813938562,0,0.15312962081363257
2002-12-26 00:00:00,0.0666199738491479,0,0.12724377022185604
2002-12-26 01:00:00,0.0666199738491479,1,0.06820374264600107
2002-12-26 02:00:00,-0.0497611945163305,1,-0.04343338456262147
2002-12-26 03:00:00,-0.1324814146052892,1,-0.1250571894018256
2002-12-26 04:00:00,-0.2021535819064673,1,-0.2032249846701171
2002-12-26 05:00:00,-0.2021535819064673,1,-0.2295155194190185
2002-12-26 06:00:00,-0.256153303910404,1,-0.2566051408643088
2002-12-26 07:00:00,-0.2481531982909735,1,-0.2510216864543732
2002-12-26 08:00:00,-0.2228648846637305,1,-0.22721666040636646
2002-12-26 09:00:00,-0.2228648846637305,1,-0.22706629257206246
2002-12-26 10:00:00,-0.1681205814372595,1,-0.16256427898515327
2002-12-26 11:00:00,-0.1483713572513159,1,-0.15617994108368302
2002-12-26 12:00:00,-0.1462599819194372,1,-0.15605838613978773
2002-12-26 13:00:00,-0.1462599819194372,1,-0.14636910586817195
2002-12-26 14:00:00,-0.1818165367137487,1,-0.2053664608048588
2002-12-26 15:00:00,-0.2083083277236517,1,-0.24073931718071895
2002-12-26 16:00:00,-0.2210520093928869,1,-0.25659127264905385
2002-12-26 17:00:00,-0.2210520093928869,1,-0.24900287578456803
2002-12-26 18:00:00,-0.1748832648288305,1,-0.22032783632755015
2002-12-26 19:00:00,-0.1077578847896154,1,-0.1470446202355234
2002-12-26 20:00:00,-0.0232618039142187,1,-0.0623651223757706
