datetime,value,validation_block,predict
2002-12-25 05:00:00,-0.1904131309934437,0,-0.18384557239906518
2002-12-25 06:00:00,0.0728036625436961,0,0.07800265945617978
2002-12-25 07:00:00,0.1447971327356517,0,0.14808470649511735
2002-12-25 08:00:00,0.1014594895891368,0,0.1161027204740806
2002-12-25 09:00:00,0.1014594895891368,0,0.09651276987797694
2002-12-25 10:00:00,-0.19963730740030397,0,-0.15219723623177708
2002-12-25 11:00:00,-0.4135424928613484,0,-0.36539850312394195
2002-12-25 12:00:00,-0.5914274440952122,0,-0.5324703571227594
2002-12-25 13:00:00,-0.5914274440952122,0,-0.5258928305689535
2002-12-25 14:00:00,-0.7121583247431098,0,-0.6329124601002492
2002-12-25 15:00:00,-0.6368177706249535,0,-0.5467552229517942
2002-12-25 16:00:00,-0.4494428323455632,0,-0.3605420312124148
2002-12-25 17:00:00,-0.4494428323455632,0,-0.3338417072875994
2002-12-25 18:00:00,0.0339190228037059,0,0.10438924014570307
2002-12-25 19:00:00,0.2682451469949902,0,0.34249034074737916
2002-12-25 20:00:00,0.3888509733728588,0,0.45515770510961595
2002-12-25 21:00:00,0.3888509733728588,0,0.4606311093330234
2002-12-25 22:00:00,0.2967911822847546,0,0.3475444769285656
2002-12-25 23:00:00,0.128363476519984,0,0.1786044863206069
2002-12-26 00:00:00,-0.0604205863424122,0,-0.015328540415865954
2002-12-26 01:00:00,-0.0604205863424122,1,-0.060322581402138545
2002-12-26 02:00:00,-0.3123975830026447,1,-0.32345958540789405
2002-12-26 03:00:00,-0.3662571148820698,1,-0.3734273151149868
2002-12-26 04:00:00,-0.335611178154546,1,-0.34723540041349377
2002-12-26 05:00:00,-0.335611178154546,1,-0.35974821344513963
2002-12-26 06:00:00,-0.1126724021383106,1,-0.13766913000984948
2002-12-26 07:00:00,0.0227529270700633,1,-0.010420890352561607
2002-12-26 08:00:00,0.0809535844377696,1,0.04108015483836414
2002-12-26 09:00:00,0.0809535844377696,1,0.03492997211465561
2002-12-26 10:00:00,-0.0730646388479053,1,-0.10121337828253556
2002-12-26 11:00:00,-0.2612179653592884,1,-0.28553915690933873
2002-12-26 12:00:00,-0.4546556608625233,1,-0.47420791786744415
2002-12-26 13:00:00,-0.4546556608625233,1,-0.4683844367880066
2002-12-26 14:00:00,-0.6609395878263296,1,-0.6786007704672199
2002-12-26 15:00:00,-0.6561981910713495,1,-0.6776214990414019
2002-12-26 16:00:00,-0.5467956052966892,1,-0.5695813546567888
2002-12-26 17:00:00,-0.5467956052966892,1,-0.5646543856277745
2002-12-26 18:00:00,-0.1342030303426563,1,-0.1649668012620273
2002-12-26 19:00:00,0.1461419327310741,1,0.10069237969693781
2002-12-26 20:00:00,0.3620132668070018,1,0.30988372199930164
