datetime,value,validation_block,predict
2002-12-25 05:00:00,0.3587057052775807,0,0.35154613915150645
2002-12-25 06:00:00,-0.2314991594627908,0,-0.2057806955623702
2002-12-25 07:00:00,-0.6053145767525246,0,-0.5699980939761846
2002-12-25 08:00:00,-0.8687103332356025,0,-0.8215992442642621
2002-12-25 09:00:00,-0.8687103332356025,0,-0.8241956212345519
2002-12-25 10:00:00,-0.8897053093985131,0,-0.8187564422714884
2002-12-25 11:00:00,-0.6685739436431585,0,-0.5877715687752774
2002-12-25 12:00:00,-0.3439110161140969,0,-0.26452410300579615
2002-12-25 13:00:00,-0.3439110161140969,0,-0.2586597329332807
2002-12-25 14:00:00,0.2561423240825126,0,0.31812908947901897
2002-12-25 15:00:00,0.4818692861720511,0,0.5377868151317247
2002-12-25 16:00:00,0.5431365429088063,0,0.5931269664106311
2002-12-25 17:00:00,0.5431365429088063,0,0.6055792966958884
2002-12-25 18:00:00,0.2477582155391166,0,0.2711302241924952
2002-12-25 19:00:00,-0.0480251253918221,0,-0.028367070700298334
2002-12-25 20:00:00,-0.3156351388767769,0,-0.29575108632692604
2002-12-25 21:00:00,-0.3156351388767769,0,-0.30212386872775726
2002-12-25 22:00:00,-0.490461269147735,0,-0.4554626728449269
2002-12-25 23:00:00,-0.3906786383465341,0,-0.34483123252226944
2002-12-26 00:00:00,-0.1862422467545083,0,-0.14466198687992027
2002-12-26 01:00:00,-0.1862422467545083,1,-0.18579105738614646
2002-12-26 02:00:00,0.2347725092097707,1,0.22991376525865614
2002-12-26 03:00:00,0.3913111148997731,1,0.37878405586076747
2002-12-26 04:00:00,0.4044321237727591,1,0.3849254668394146
2002-12-26 05:00:00,0.4044321237727591,1,0.3928511630314209
2002-12-26 06:00:00,0.0284338651820609,1,0.011696514717917328
2002-12-26 07:00:00,-0.3325412215069345,1,-0.34395187987694464
2002-12-26 08:00:00,-0.6777500228360703,1,-0.6814989762290872
2002-12-26 09:00:00,-0.6777500228360703,1,-0.6923551094749331
2002-12-26 10:00:00,-0.9596013070419841,1,-0.9491171351341519
2002-12-26 11:00:00,-0.8635341019705346,1,-0.8532528059348499
2002-12-26 12:00:00,-0.6082911097780279,1,-0.5994149331602862
2002-12-26 13:00:00,-0.6082911097780279,1,-0.6004323144238123
2002-12-26 14:00:00,0.0194461404010245,1,0.005714707113551272
2002-12-26 15:00:00,0.3483694254085011,1,0.31980464658840146
2002-12-26 16:00:00,0.5619301258250665,1,0.521196992254891
2002-12-26 17:00:00,0.5619301258250665,1,0.5401520474560498
2002-12-26 18:00:00,0.5252373872920465,1,0.46415718511555476
2002-12-26 19:00:00,0.2884139476939628,1,0.2213959104193047
2002-12-26 20:00:00,-0.0190898121670296,1,-0.08055544916703411
