datetime,value,validation_block,predict
2018-02-16 22:00:00,2.084333333,0,1.8819318330863208
2018-02-16 22:01:00,1.9575666669999998,0,1.8652224885025503
2018-02-16 22:02:00,1.7244166669999998,0,1.84034008439758
2018-02-16 22:03:00,1.612433333,0,1.8965520441800603
2018-02-16 22:04:00,1.5186166669999999,0,1.893599811555962
2018-02-16 22:05:00,1.524966667,0,1.9153993213627245
2018-02-16 22:06:00,1.5220666669999998,0,1.8983476501458139
2018-02-16 22:07:00,1.518933333,0,1.8841184462031115
2018-02-16 22:08:00,1.5191833330000002,0,1.892304514697167
2018-02-16 22:09:00,1.51605,0,1.8920915747956883
2018-02-16 22:10:00,1.52525,0,1.8885786081716134
2018-02-16 22:11:00,1.5345666669999998,0,1.851305708148533
2018-02-16 22:12:00,1.537133333,0,1.8777247337786676
2018-02-16 22:13:00,1.5306166669999999,0,1.8716660918432642
2018-02-16 22:14:00,1.520016667,0,1.8481569964960596
2018-02-16 22:15:00,1.521733333,0,1.8518480965577784
2018-02-16 22:16:00,1.502466667,0,2.1998401264306353
2018-02-16 22:17:00,1.50525,0,2.209445695637911
2018-02-16 22:18:00,1.509883333,0,2.1953490231083443
2018-02-16 22:19:00,1.084416667,0,1.8715177709041122
2018-02-16 22:20:00,0.7553,0,1.791180380612154
2018-02-16 22:21:00,0.74615,0,1.696521197557382
2018-02-16 22:22:00,0.7423,0,1.7136466723940351
2018-02-16 22:23:00,0.744483333,0,1.7356912877128565
2018-02-16 22:24:00,0.883,0,1.7440921790131778
2018-02-16 22:25:00,0.910716667,0,1.730453970215013
2018-02-16 22:26:00,0.897333333,0,1.8206777273739139
2018-02-16 22:27:00,0.88835,0,1.8537494010740552
2018-02-16 22:28:00,0.88735,0,1.8500457183287196
2018-02-16 22:29:00,0.878183333,0,2.0173517548833697
2018-02-16 22:30:00,0.874066667,0,1.8692915455268888
2018-02-16 22:31:00,0.874866667,0,1.8766214826030172
2018-02-16 22:32:00,0.8662333329999999,0,1.8648986076895635
2018-02-16 22:33:00,0.8573,0,1.8307885900997454
2018-02-16 22:34:00,0.9620000000000001,0,1.8217316603219837
2018-02-16 22:35:00,0.865916667,0,1.793328826635559
2018-02-16 22:36:00,0.851766667,0,1.821739906417062
2018-02-16 22:37:00,0.85225,0,1.8211490861538857
2018-02-16 22:38:00,0.83195,0,1.842110208953591
2018-02-16 22:39:00,0.875266667,0,1.823009137089046
2018-02-16 22:40:00,0.9259166670000001,0,1.8321965892825318
2018-02-16 22:41:00,0.9281166670000001,0,1.8357645468643031
2018-02-16 22:42:00,0.934466667,0,1.7994848606486744
2018-02-16 22:43:00,0.932666667,0,1.798791216653908
2018-02-16 22:44:00,0.938083333,0,1.7758936829334229
2018-02-16 22:45:00,0.98315,0,1.8006617583704412
2018-02-16 22:46:00,2.3877,0,1.9286237274305869
2018-02-16 22:47:00,1.7400333330000002,0,2.1303991262538293
2018-02-16 22:48:00,0.896733333,0,1.8050888476095788
2018-02-16 22:49:00,0.648016667,0,1.7751538517133152
2018-02-16 22:50:00,0.64805,1,0.7513734390281556
2018-02-16 22:51:00,0.6065166670000001,1,0.7527902220828017
2018-02-16 22:52:00,0.562083333,1,0.7603457584273349
2018-02-16 22:53:00,0.56185,1,0.7542042799708728
2018-02-16 22:54:00,0.5622,1,0.7474501509670733
2018-02-16 22:55:00,0.561533333,1,0.7345403394644308
2018-02-16 22:56:00,0.561333333,1,0.7174423455220499
2018-02-16 22:57:00,0.562483333,1,0.7299423265858828
2018-02-16 22:58:00,0.584516667,1,0.7339638039107893
2018-02-16 22:59:00,0.5738833329999999,1,0.7398171352157279
2018-02-16 23:00:00,0.424233333,1,0.7349829130100355
2018-02-16 23:01:00,0.426883333,1,0.7282660399646037
2018-02-16 23:02:00,0.425116667,1,0.7212825974646989
2018-02-16 23:03:00,0.41161666700000005,1,0.7120513632902045
2018-02-16 23:04:00,0.42045,1,0.7362202852022554
2018-02-16 23:05:00,0.7567666670000001,1,0.7458275060921506
2018-02-16 23:06:00,0.7477,1,0.7552038035815866
2018-02-16 23:07:00,0.751883333,1,0.7449995268705095
2018-02-16 23:08:00,0.7497,1,0.7266507582813215
2018-02-16 23:09:00,0.729833333,1,0.7093856465785423
2018-02-16 23:10:00,0.742866667,1,0.7012891962663307
2018-02-16 23:11:00,0.69,1,0.7150492649857089
2018-02-16 23:12:00,1.323316667,1,0.7303625825780428
2018-02-16 23:13:00,1.189916667,1,0.7335580167534183
2018-02-16 23:14:00,1.23425,1,0.7316069715467358
2018-02-16 23:15:00,1.24625,1,0.7215314551267081
2018-02-16 23:16:00,2.7867,1,0.704547755757354
2018-02-16 23:17:00,2.102383333,1,0.6832841232315898
2018-02-16 23:18:00,1.291066667,1,0.6916775189805033
2018-02-16 23:19:00,1.246583333,1,0.7037704873521612
2018-02-16 23:20:00,1.074783333,1,0.7117214222473237
2018-02-16 23:21:00,1.105283333,1,0.704303979693098
2018-02-16 23:22:00,1.068766667,1,0.6918007548354238
2018-02-16 23:23:00,1.1663,1,0.701112643011974
2018-02-16 23:24:00,2.445416667,1,0.6967245528494352
2018-02-16 23:25:00,1.3092333329999999,1,0.6975271550501686
2018-02-16 23:26:00,1.0784833329999999,1,0.6819884157063555
2018-02-16 23:27:00,1.081083333,1,0.6715057038848293
2018-02-16 23:28:00,1.073833333,1,0.6606009522476753
2018-02-16 23:29:00,1.06605,1,0.6525131626909328
2018-02-16 23:30:00,1.022783333,1,0.644940012058963
2018-02-16 23:31:00,1.051533333,1,0.6285196292885484
2018-02-16 23:32:00,1.067983333,1,0.6415153474536384
2018-02-16 23:33:00,1.0663833329999999,1,0.6539284731674292
2018-02-16 23:34:00,0.9828,1,0.6685508437819291
2018-02-16 23:35:00,1.0767166670000001,1,0.66829692264839
2018-02-16 23:36:00,1.1002,1,0.6609497222774303
2018-02-16 23:37:00,1.173883333,1,0.6481840416577536
2018-02-16 23:38:00,1.7708166669999998,1,0.6284377642871553
2018-02-16 23:39:00,1.7397666669999998,1,0.6406597647142055
